0,0,1,0,0,0,0,0,0,1
0,2,0,0,0,0,1,0,0,0
1,0,0,2,2,0,1,0,0,0
0,0,0,0,0,2,2,0,0,1
0,2,0,1,2,0,1,0,0,0
0,0,0,3,0,0,0,3,0,1
0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,2,2,0,0,0
0,0,0,96,0,62,69,0,0,0
82,0,0,0,0,0,0,51,83,0
0,0,66,67,0,0,0,94,0,98
94,0,0,0,61,0,0,0,92,0
0,0,0,0,99,0,0,0,58,0
0,73,0,0,0,100,0,75,96,0
0,0,0,0,53,0,0,60,0,0
0,0,0,0,0,0,78,0,0,91
0,0,0,75,56,0,0,0,0,71
84,0,0,62,69,56,0,0,0,0
53,0,57,0,0,54,79,0,0,0
0,56,0,88,0,0,0,0,0,0
69,0,0,75,0,0,0,93,0,0
60,0,0,77,0,0,85,0,74,0
0,95,0,91,68,0,63,0,0,0
76,70,0,52,93,0,0,0,0,0
0,0,0,77,66,0,86,0,0,93
97,0,0,52,0,54,0,0,86,0
93,0,0,0,0,0,65,93,0,0
52,75,0,0,0,76,86,0,0,0
0,0,0,0,0,50,0,0,51,0
61,53,0,0,52,0,0,0,0,0
0,0,0,0,0,53,0,0,70,0
0,0,0,0,0,79,0,0,0,69
53,0,0,0,0,0,0,0,0,83
57,0,0,0,0,54,0,63,0,0
57,0,0,0,0,0,0,79,84,85
0,0,96,0,0,0,60,0,0,0
61,53,0,88,0,0,0,64,0,0
0,0,0,52,83,0,50,0,0,0
0,0,0,0,0,0,0,62,69,0
0,0,0,0,64,70,69,0,0,60
0,0,0,93,0,97,0,0,82,0
0,0,0,0,0,85,82,0,0,0
0,0,0,55,0,98,0,57,62,0
58,0,72,0,64,0,0,0,70,0
0,0,88,0,0,0,74,79,0,0
0,99,0,0,0,0,0,0,0,94
90,50,0,0,0,0,0,0,0,0
0,0,0,53,0,0,67,0,0,82
52,62,0,0,0,0,0,0,0,71
0,0,0,0,0,70,0,0,85,99
62,0,0,0,94,0,68,0,0,0
0,64,0,0,0,0,0,0,0,96
0,0,0,0,95,0,0,0,0,69
0,0,100,0,0,0,0,0,50,0
77,0,0,0,94,0,0,60,97,0
60,0,0,0,0,89,0,0,52,0
0,0,0,0,0,56,0,0,70,74
85,93,0,0,0,0,0,0,0,83
0,0,0,0,0,0,62,63,0,0
0,0,0,81,56,0,0,0,69,69
0,71,0,0,0,0,0,0,0,70
95,59,0,0,0,76,0,0,66,0
63,52,0,0,55,0,0,0,0,0
90,0,73,0,61,0,90,0,0,0
60,0,67,0,0,73,0,65,0,0
85,0,0,77,97,0,0,0,0,0
89,87,0,0,0,0,65,0,0,0
0,0,0,0,0,73,69,0,0,0
61,0,0,78,0,0,0,73,56,0
0,83,0,52,0,0,95,0,60,0
0,78,0,0,61,0,0,57,0,0
0,0,0,82,0,54,0,69,0,0
0,0,0,65,0,0,50,80,0,0
0,0,0,73,0,0,56,0,78,0
73,53,0,87,92,0,0,0,0,0
93,97,50,0,0,0,0,0,0,0
100,86,0,0,0,0,80,97,0,0
0,0,0,71,92,0,0,0,0,0
0,55,0,0,0,0,0,57,95,0
0,94,0,0,0,0,57,0,0,0
0,0,0,0,0,0,70,0,0,100
0,0,0,56,0,0,0,99,0,0
0,0,76,0,56,0,0,0,80,0
0,86,0,74,97,0,0,0,0,0
0,0,78,0,0,61,0,0,92,80
0,0,0,0,62,0,0,82,0,0
0,0,95,0,0,78,0,0,0,0
0,0,82,85,0,67,0,0,50,0
68,100,0,0,76,0,0,60,0,0
0,0,0,0,92,0,0,0,79,0
0,60,0,0,0,0,75,81,0,73
0,0,0,0,0,77,76,0,99,71
56,0,0,0,0,89,86,0,0,0
0,78,0,0,56,0,70,99,0,0
0,50,0,97,0,0,0,0,0,0
0,0,0,0,0,62,86,0,87,0
0,0,86,75,0,0,0,0,0,0
0,0,0,0,0,81,0,0,61,0
0,0,0,71,93,96,0,0,84,0
0,75,0,88,0,0,0,0,0,0
0,0,0,53,0,0,0,78,0,0
55,0,0,0,0,0,88,0,0,0
0,0,0,0,59,0,0,0,0,80
0,57,0,0,58,0,0,0,72,0
0,0,61,0,100,0,0,0,0,0
51,0,0,0,0,0,77,0,0,50
0,0,0,85,100,0,0,0,0,67
0,81,93,0,88,0,0,0,85,0
0,86,0,0,0,94,72,0,0,0
0,66,0,0,61,0,0,0,0,0
57,0,0,78,0,0,0,0,0,0
0,93,0,0,0,0,0,58,0,0
0,0,0,0,97,57,0,0,0,100
0,58,0,0,70,0,0,0,0,73
57,0,0,0,0,0,57,0,0,0
0,64,0,0,56,0,0,0,51,0
0,0,0,0,0,0,0,51,53,0
0,82,0,84,0,0,0,94,0,0
77,0,0,78,0,0,0,84,0,0
0,0,0,0,86,97,0,0,61,0
0,73,0,76,56,0,0,0,0,91
76,0,0,0,0,0,0,85,0,0
0,76,75,0,54,0,0,0,0,0
70,0,0,61,0,0,0,0,0,73
65,57,0,78,0,0,0,83,0,0
0,90,0,72,0,0,92,0,0,82
81,0,84,70,0,100,0,0,0,0
89,0,0,0,0,0,0,0,82,0
0,0,0,80,0,0,58,0,0,0
63,0,0,0,88,0,0,76,86,0
0,53,0,0,0,0,0,54,80,0
82,0,0,50,0,0,0,0,61,80
0,0,0,70,0,0,0,98,72,67
0,71,53,0,0,0,0,0,0,0
80,0,0,0,0,0,50,76,86,0
0,0,0,0,0,57,0,0,0,81
86,63,68,61,0,0,0,0,0,0
0,65,0,0,0,0,0,56,0,50
71,0,0,0,64,0,0,0,70,0
0,54,0,0,0,0,0,77,95,65
0,0,0,0,88,0,70,65,0,64
0,0,71,89,0,0,0,0,0,0
54,0,67,0,0,0,60,93,0,0
0,0,0,61,98,80,0,0,0,72
53,0,93,0,71,0,93,0,0,0
0,0,0,82,79,0,0,0,0,0
0,0,0,0,0,51,69,0,85,0
0,90,71,0,0,0,0,0,0,80
