0,0,0,0,0,122,0,131,128,0
0,116,0,0,0,0,0,0,149,0
0,0,0,0,0,144,0,145,113,0
0,0,0,0,0,0,0,105,139,0
0,0,124,0,139,0,0,0,0,0
150,0,0,0,0,0,0,139,0,0
0,135,133,0,0,143,0,0,0,0
0,0,0,0,0,0,110,0,0,117
0,138,0,0,0,0,0,131,0,147
0,0,0,0,0,0,124,124,0,120
0,0,0,0,0,0,0,136,133,117
0,0,137,0,0,101,0,0,117,0
0,0,0,135,137,113,0,0,0,0
119,0,122,0,0,0,0,116,0,0
0,109,0,0,0,100,139,0,0,0
0,0,0,0,0,118,0,0,135,0
0,0,106,0,130,0,0,0,0,0
0,130,0,0,0,0,0,138,0,0
0,131,0,117,0,0,0,0,0,0
121,0,0,0,0,0,0,0,0,100
0,108,0,0,0,0,0,0,0,109
0,0,0,120,0,0,133,0,0,0
0,100,0,0,0,119,0,0,0,0
0,100,0,0,146,0,0,0,0,0
0,0,0,0,0,0,125,107,102,0
0,145,0,0,146,0,117,0,0,0
0,0,145,0,0,141,125,0,0,0
0,105,0,0,0,134,0,0,0,0
0,141,0,0,0,111,0,0,0,0
0,0,0,0,0,0,127,0,120,0
0,0,0,122,0,0,0,0,0,145
145,0,0,0,138,0,0,0,106,0
0,0,0,0,104,0,0,0,116,114
145,0,0,0,146,0,0,0,0,0
0,107,0,0,0,0,134,0,0,0
0,0,138,0,0,149,0,0,102,0
147,0,0,0,0,0,0,110,0,116
0,0,0,0,0,0,146,0,0,116
0,0,0,0,0,104,0,112,0,0
145,0,131,0,0,0,0,145,0,0
128,0,122,0,150,0,0,0,0,0
0,0,0,139,0,0,0,133,0,0
0,125,0,0,148,109,0,0,0,0
115,0,0,0,0,150,0,0,0,0
146,0,0,0,0,115,107,0,0,0
0,0,0,0,0,0,130,100,0,142
0,0,0,0,0,125,136,0,139,0
0,134,0,115,0,111,0,0,0,0
100,0,135,0,0,0,0,141,0,0
103,0,0,140,0,0,0,109,0,0
135,0,136,107,0,0,0,0,0,0
0,0,125,0,105,0,0,0,142,0
0,0,0,150,128,0,128,0,0,0
0,111,0,0,0,0,0,0,136,0
0,0,148,0,0,0,0,104,0,139
108,0,0,0,0,0,119,0,0,0
0,0,128,0,0,0,0,0,121,0
0,0,0,0,0,0,0,0,103,101
107,110,0,0,0,0,0,0,0,128
0,131,145,0,0,115,0,0,0,0
108,0,130,123,0,0,0,0,0,0
135,0,0,0,118,0,0,0,149,0
0,102,0,0,0,118,0,0,0,0
0,0,106,0,0,0,107,0,0,0
0,140,0,0,0,0,0,0,0,120
121,0,0,0,0,0,106,0,0,0
0,0,0,0,0,106,0,140,0,134
0,0,0,123,0,130,0,0,0,131
0,0,111,0,0,0,129,0,0,0
