0,2,0,0,0,0,0,0,0,0
10,1,0,0,1,1,0,0,4,0
1,0,0,0,0,93,0,0,0,0
343,0,0,6,0,1,0,0,12,5
34,0,28,0,32,0,11,0,1,0
0,0,3,0,0,0,0,0,3,9
3,0,0,0,1,0,0,0,0,8
8,3,1,0,0,0,10,1,0,25
1,0,3,0,0,4,1,1,2,0
0,0,0,0,0,0,1,0,0,0
6,0,68,9,0,0,0,0,0,0
13,1,0,0,2,0,0,26,0,5
4,44,0,0,0,22,5,9,85,74
0,1,1,0,0,0,0,0,0,173
0,0,0,0,0,111,2,0,7,82
3,0,0,0,60,0,0,0,0,1
2,0,0,0,0,0,60,10,0,0
0,0,0,0,0,0,2,73,0,0
0,1,198,0,0,0,0,0,0,2
0,0,0,3,0,0,17,0,0,8
0,32,0,0,19,0,0,19,126,4
23,43,6,1,48,0,2,0,1,18
0,0,37,0,0,0,57,0,0,0
12,0,18,3,52,0,0,0,0,0
0,0,0,23,14,63,123,0,10,0
1,1,6,0,15,0,0,17,0,0
0,10,0,0,63,4,0,0,0,7
0,7,0,0,0,45,0,0,18,0
0,0,1,0,0,0,13,2,0,0
1,30,0,0,0,0,1,0,0,0
0,0,7,47,0,0,13,0,1,0
3,8,0,90,0,0,26,0,47,0
0,0,0,0,0,44,5,2,0,0
3,0,0,2,0,2,0,55,0,0
0,31,0,0,0,0,7,8,5,8
0,21,0,10,3,2,0,0,0,3
0,0,3,0,1,55,0,9,0,0
38,0,7,0,0,6,2,0,253,0
0,0,0,1,4,0,47,0,0,0
2,0,0,34,49,0,0,0,367,0
0,0,0,5,1,24,0,0,0,0
0,0,1,0,0,0,0,0,103,15
35,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,42,7,0
0,0,0,0,66,0,0,0,0,14
0,17,0,110,0,0,0,0,0,37
0,5,9,77,1,0,0,95,0,0
0,2,0,0,0,0,0,6,0,0
0,1,0,0,0,1,6,39,0,0
2,31,0,0,0,0,1,0,0,1
17,0,1,37,0,1,40,0,0,3
0,0,0,0,0,0,20,0,0,0
3,61,0,0,0,3,11,0,0,0
0,175,0,1,0,0,0,0,0,0
20,2,1,0,0,0,2,0,29,30
0,0,0,0,6,31,5,0,0,0
1,55,2,0,2,0,87,0,0,0
1,0,1,181,0,0,0,0,1,20
9,0,0,0,5,18,0,0,3,0
0,0,0,0,0,13,0,51,12,0
0,0,0,0,76,7,32,1,0,37
0,0,0,0,19,0,0,59,0,2
11,1,0,0,0,48,0,0,0,0
2,0,0,0,266,6,0,6,14,0
0,20,12,0,13,0,0,0,0,0
0,0,0,3,0,26,0,0,0,0
9,0,16,0,0,8,1,5,0,39
0,0,0,0,0,0,0,13,0,2
26,7,0,2,4,0,0,5,0,0
0,92,4,0,0,33,0,6,0,0
0,0,3,8,78,0,0,24,0,1
3,0,11,0,140,4,0,1,3,0
0,0,117,5,0,21,0,0,132,0
2,10,0,0,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,1,26
0,0,0,22,0,0,67,0,12,0
0,57,54,0,0,0,30,0,0,16
3,1,0,53,2,0,16,0,0,0
1,17,0,1,0,0,0,80,0,0
0,0,52,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,15,9
21,8,4,0,44,0,0,0,0,0
3,0,0,0,0,0,3,4,0,0
0,0,0,0,0,14,0,0,0,7
15,0,0,0,0,0,38,27,0,51
0,0,0,0,0,0,0,0,0,12
1,0,0,0,0,0,0,74,0,0
0,4,0,32,79,95,0,193,26,0
76,0,0,50,0,2,0,1,1,0
0,0,0,8,0,0,96,14,0,0
0,9,0,0,0,0,34,0,0,0
0,1,8,0,0,0,0,1,0,0
0,0,10,16,3,2,0,22,0,0
1,0,1,0,0,0,0,0,21,1
10,0,25,0,0,0,0,13,0,0
0,0,0,0,0,64,0,0,0,0
2,0,0,0,0,0,7,2,0,0
0,0,43,0,11,42,2,14,0,0
0,0,0,0,0,0,1,0,15,0
0,0,0,0,0,1,0,1,0,100
0,0,0,2,0,0,0,8,1,59
0,17,3,0,169,1,0,17,0,0
0,27,0,0,76,0,1,6,0,2
5,0,1,0,3,0,0,0,0,70
18,0,0,0,0,0,2,0,0,12
0,0,25,0,4,4,0,0,1,0
0,0,0,0,0,0,0,0,1,0
0,1,0,5,3,0,0,0,0,0
2,2,0,0,0,7,0,0,0,0
2,2,0,0,0,0,0,6,0,1
0,0,129,0,10,0,68,0,0,0
0,0,3,141,0,0,0,2,0,0
2,0,0,3,0,20,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,33,8,3,3,0,1,3,1
0,0,2,0,0,36,0,0,16,0
117,0,0,0,1,0,0,0,0,2
1,5,0,0,0,5,19,0,1,85
0,0,0,0,20,20,11,10,0,0
0,0,10,0,1,1,0,6,52,0
0,4,0,0,1,2,90,1,2,0
4,26,0,1,31,0,0,0,0,0
0,0,21,41,0,41,31,10,61,0
3,0,0,21,68,61,0,0,12,0
0,0,13,6,0,0,60,0,0,0
1,109,5,0,5,4,0,0,0,0
105,2,0,0,5,0,0,0,0,0
7,0,0,23,0,0,6,0,0,2
6,0,0,0,46,0,0,9,0,0
120,3,1,1,0,30,56,0,0,0
0,0,0,0,2,0,8,0,9,0
0,0,0,0,8,0,0,9,0,0
1,0,0,0,3,39,0,12,0,0
1,0,0,0,2,132,0,2,2,22
0,0,0,0,0,0,54,0,0,0
1,0,0,0,0,0,1,0,0,1
0,0,0,10,21,8,0,0,0,9
0,0,1,0,70,61,0,123,4,0
0,19,0,0,3,0,0,2,0,0
0,0,0,1,0,3,0,0,18,0
0,0,0,0,0,1,16,0,0,0
0,1,0,0,0,0,4,137,3,0
0,0,1,96,1,3,117,29,14,0
0,0,26,106,0,0,0,0,2,19
5,0,0,0,0,0,136,52,0,0
0,27,50,0,0,0,10,0,0,0
18,8,2,0,0,0,0,6,0,0
0,47,0,41,0,158,52,5,32,40
0,78,45,5,0,54,0,3,0,1
0,0,0,0,0,0,0,0,6,0
0,3,0,0,1,2,0,79,0,0
91,217,0,0,1,1,12,1,0,1
0,0,0,5,0,1,3,0,6,1
1,0,4,0,48,13,0,118,1,55
0,0,76,5,9,22,0,9,0,1
0,100,5,0,0,0,0,7,13,0
0,0,0,0,0,14,0,2,113,1
0,12,9,0,3,0,0,0,0,0
0,0,0,8,0,0,9,50,0,0
2,0,5,1,105,0,0,1,25,1
0,26,0,4,40,2,0,0,0,1
5,2,12,0,0,0,0,57,0,0
1,2,0,0,19,167,0,0,0,7
0,4,0,0,0,4,0,0,0,66
11,6,0,0,0,19,259,0,2,0
3,82,0,0,1,0,12,2,0,0
0,1,2,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,12,1
0,0,0,0,24,0,1,2,5,0
0,56,0,8,13,0,0,0,2,0
0,2,0,399,0,6,0,0,15,0
0,0,7,0,3,0,0,20,0,0
0,0,0,1,0,0,2,59,2,0
0,0,16,63,0,0,324,38,0,102
0,5,0,1,0,0,0,3,0,0
20,3,0,16,0,6,0,0,0,0
0,0,0,1,0,1,0,51,1,9
0,5,0,0,24,0,0,10,0,0
0,0,1,30,55,0,0,5,33,14
6,0,11,2,0,0,0,1,8,0
0,0,0,4,0,2,0,0,2,0
3,8,6,1,15,34,0,0,1,142
0,0,0,0,40,0,1,70,1,0
0,0,5,0,13,0,0,17,59,0
1,6,0,15,16,0,1,0,0,1
0,0,0,0,0,0,0,17,45,1
0,43,0,0,0,0,109,0,1,7
0,2,0,0,0,0,5,0,0,23
0,0,0,81,0,1,1,0,1,0
0,2,2,0,3,0,0,0,0,0
50,0,0,2,0,0,10,5,0,37
2,137,3,0,0,0,0,5,0,70
0,15,0,0,2,0,1,0,0,0
0,13,277,0,1,1,0,7,0,0
0,0,9,41,0,1,0,13,0,0
0,0,43,0,67,11,0,0,0,0
9,6,0,1,22,0,0,7,0,0
0,0,0,0,0,0,0,0,5,0
429,0,0,0,0,250,2,12,0,11
0,0,77,0,0,0,0,1,0,2
0,3,0,0,0,71,154,0,0,0
2,0,0,0,0,2,4,0,1,0
0,0,3,0,0,49,0,0,5,0
0,0,16,0,0,28,0,3,0,2
9,0,12,14,0,10,1,0,0,0
0,5,0,0,0,0,0,0,26,0
0,0,72,0,0,0,4,24,0,184
0,0,19,0,2,0,84,5,0,0
0,42,1,0,4,0,4,0,343,0
0,3,0,0,2,1,0,0,0,0
0,23,0,61,0,0,6,0,1,0
165,0,0,102,1,0,0,0,0,0
0,0,0,0,0,0,0,23,20,1
0,9,0,0,0,0,4,57,5,1
0,51,0,3,0,7,0,0,0,50
13,0,2,0,1,4,20,3,0,0
4,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,24,0,6,0
0,54,0,0,0,0,0,77,1,0
0,0,1,0,0,39,0,0,0,0
4,0,0,0,96,7,1,0,71,0
0,0,0,0,0,0,0,144,1,4
0,0,2,0,0,0,27,0,0,0
0,55,0,0,0,0,0,2,84,0
1,140,0,0,0,0,0,21,22,0
0,0,39,0,0,0,1,0,3,0
1,100,0,0,7,0,0,101,0,0
0,39,20,0,5,0,4,0,15,7
21,0,0,0,0,0,0,0,58,0
0,1,0,0,130,0,1,0,0,0
1,3,0,0,11,0,0,0,37,0
0,146,0,30,0,0,0,5,0,11
0,2,0,0,0,0,2,200,0,0
0,0,0,0,0,1,0,45,0,0
0,0,3,1,0,13,0,0,0,6
0,31,0,0,0,0,0,18,45,0
0,0,4,0,14,0,1,26,1,0
0,0,0,0,30,0,10,0,0,1
0,2,0,65,0,0,0,0,3,3
